19.40000000000000213 0.0002001443 0.0003729984 0.0002514963 1.732145e-05 2.029774e-05 1.456123e-05 
19.5 0.0001928164 0.0003675228 0.000252974 1.685357e-05 1.968963e-05 1.396738e-05 
19.60000000000000142 0.0002001449 0.0003659182 0.0002522958 1.746569e-05 2.048152e-05 1.442041e-05 
19.70000000000000284 0.0001982638 0.0003614398 0.0002507164 1.660522e-05 2.009011e-05 1.43975e-05 
19.80000000000000071 0.0001966139 0.0003563545 0.0002563352 1.690243e-05 2.030697e-05 1.448905e-05 
19.90000000000000213 0.0002000535 0.0003502273 0.0002514203 1.730784e-05 2.007041e-05 1.493186e-05 
20 0.0001952867 0.0003497765 0.0002491257 1.738997e-05 1.997777e-05 1.404824e-05 
20.10000000000000142 0.0001920532 0.000343547 0.0002536558 1.693373e-05 2.042124e-05 1.424596e-05 
20.20000000000000284 0.0001879918 0.0003384465 0.0002524126 1.685304e-05 2.006138e-05 1.453746e-05 
20.30000000000000071 0.000193499 0.0003378592 0.0002468714 1.78762e-05 1.980129e-05 1.404403e-05 
20.40000000000000213 0.0001912214 0.000334992 0.000246946 1.671819e-05 2.046886e-05 1.416255e-05 
20.5 0.0001902139 0.0003323161 0.0002508168 1.649729e-05 2.018211e-05 1.432092e-05 
20.60000000000000142 0.0001943199 0.0003290977 0.000250128 1.650195e-05 2.012806e-05 1.42589e-05 
20.70000000000000284 0.0001913938 0.0003267968 0.000252928 1.681776e-05 2.06438e-05 1.436108e-05 
20.80000000000000071 0.0001905451 0.0003236426 0.0002508934 1.732728e-05 2.071074e-05 1.343533e-05 
20.90000000000000213 0.0001926814 0.0003202733 0.0002551826 1.669754e-05 1.982594e-05 1.472643e-05 
21 0.00019026 0.0003213671 0.000247791 1.728647e-05 2.00724e-05 1.41965e-05 
21.10000000000000142 0.0001915162 0.0003190416 0.000249746 1.68254e-05 2.016027e-05 1.377339e-05 
21.20000000000000284 0.0001876597 0.0003181987 0.0002524071 1.723761e-05 2.073498e-05 1.369277e-05 
21.30000000000000071 0.0001883293 0.0003191191 0.0002511989 1.65426e-05 2.069826e-05 1.437639e-05 
21.40000000000000213 0.00019298 0.0003155506 0.0002556859 1.704707e-05 2.029549e-05 1.399844e-05 
21.5 0.0001898316 0.0003140195 0.0002476374 1.62912e-05 2.006478e-05 1.395768e-05 
21.60000000000000142 0.0001857724 0.0003166147 0.0002523352 1.73655e-05 2.017612e-05 1.398446e-05 
21.70000000000000284 0.0001903525 0.0003144138 0.0002538119 1.716177e-05 2.034602e-05 1.368676e-05 
