14.10000000000000142 0.0003956625 0.00053659 0.0004827139 0.09524541 0.09754909 0.1099007 
14.20000000000000107 0.0003902796 0.0005254568 0.0004954033 0.09380188 0.09053832 0.1132111 
14.30000000000000071 0.0003804855 0.0005227173 0.00047533 0.09227288 0.08841663 0.1083844 
14.40000000000000036 0.0003992287 0.0005130295 0.0004855725 0.09112502 0.09360249 0.1073415 
14.5 0.0004099368 0.000540545 0.0004850399 0.09001156 0.09451555 0.1084323 
14.60000000000000142 0.0003949055 0.0005177688 0.0004804167 0.09318577 0.09027645 0.109281 
14.70000000000000107 0.0003742955 0.0004963679 0.0004798979 0.09137098 0.09206286 0.104956 
14.80000000000000071 0.0003977161 0.0005132777 0.0004773185 0.08934015 0.08940296 0.1058452 
14.90000000000000036 0.0003830536 0.0005222831 0.0004767215 0.08898839 0.09130793 0.1052138 
15 0.0003974943 0.0005144504 0.0004825232 0.0898611 0.09339255 0.1055215 
15.10000000000000142 0.0003863621 0.0005145839 0.0004763716 0.09081416 0.09152806 0.1065583 
15.20000000000000107 0.0003727431 0.0005094611 0.0004599654 0.08705221 0.08647603 0.1072817 
15.30000000000000071 0.0003884366 0.0005115969 0.0004578155 0.0871913 0.0915224 0.1040838 
15.40000000000000036 0.0003816722 0.0005093904 0.000449789 0.09061137 0.08818144 0.1062947 
15.5 0.0004119162 0.0004966423 0.000463985 0.08922993 0.08725914 0.1004473 
15.60000000000000142 0.0003957351 0.0005184843 0.0004582081 0.08775768 0.08667109 0.1055215 
15.70000000000000107 0.0003867704 0.0004842384 0.0004625818 0.08417214 0.08697179 0.1009691 
15.80000000000000071 0.000383106 0.0004989363 0.0004587914 0.08817196 0.08701752 0.1034448 
15.90000000000000036 0.0003773298 0.0004992029 0.0004529544 0.08554406 0.08554674 0.1065602 
16 0.0003985117 0.000511721 0.0004576568 0.08941631 0.08608289 0.0971829 
16.10000000000000142 0.0003768028 0.0005000351 0.0004653928 0.08663217 0.08803312 0.09881199 
16.19999999999999929 0.0003815638 0.0004916746 0.0004629048 0.08549001 0.08448966 0.0988445 
16.30000000000000071 0.0003796429 0.0004973227 0.0004428681 0.08756911 0.08574735 0.1021388 
16.40000000000000213 0.0003715016 0.0005111011 0.0004491583 0.08331002 0.08549459 0.1019302 
16.5 0.0003839122 0.0005085652 0.0004574107 0.08656786 0.08497428 0.1053386 
16.60000000000000142 0.0003727061 0.0004918745 0.0004536269 0.083385 0.08763089 0.09943774 
16.69999999999999929 0.0003623801 0.0004879918 0.0004436154 0.08483344 0.08418626 0.1004973 
16.80000000000000071 0.0003687842 0.0005020723 0.0004450764 0.08391451 0.08398082 0.09709863 
16.90000000000000213 0.0003712663 0.0004974416 0.0004327309 0.0863419 0.08339231 0.09985938 
17 0.0003667727 0.0004922999 0.0004519252 0.08485928 0.08523585 0.1023452 
17.10000000000000142 0.0003722892 0.0004795427 0.0004429095 0.08213006 0.0810316 0.09823411 
17.19999999999999929 0.0003769998 0.0004879224 0.0004445855 0.08396839 0.08316328 0.1011361 
17.30000000000000071 0.0003508465 0.000495206 0.000446705 0.08504464 0.07924743 0.1014902 
17.40000000000000213 0.0003570145 0.0004820596 0.0004419779 0.08350072 0.08178253 0.09891689 
17.5 0.0003697239 0.000467761 0.0004382307 0.08403374 0.08347814 0.09690947 
17.60000000000000142 0.0003663077 0.0004810238 0.0004389897 0.08147551 0.08295534 0.09690429 
17.69999999999999929 0.0003761898 0.0005026269 0.0004440479 0.08373184 0.08253468 0.09799749 
17.80000000000000071 0.0003598986 0.0004858879 0.0004331565 0.08674106 0.08178736 0.09536845 
17.90000000000000213 0.0003485903 0.0004678264 0.0004286396 0.07955332 0.07872769 0.09652413 
18 0.0003706575 0.0004758373 0.0004344592 0.08026418 0.0808382 0.09764759 
18.10000000000000142 0.0003595027 0.0004692653 0.0004487743 0.08074979 0.08216014 0.09705087 
18.19999999999999929 0.0003668188 0.0004664211 0.0004407301 0.07915929 0.08480581 0.09452868 
18.30000000000000071 0.0003492274 0.0004586915 0.0004449147 0.08080192 0.08200828 0.09785463 
18.40000000000000213 0.0003523714 0.0004602287 0.0004285467 0.08091458 0.08208456 0.09820335 
18.5 0.0003572646 0.0004615595 0.0004438301 0.07822412 0.07926859 0.09723509 
18.60000000000000142 0.0003513727 0.0004703851 0.0004410896 0.07603209 0.07832337 0.09263065 
18.69999999999999929 0.0003591985 0.0004644525 0.0004208084 0.07816865 0.07707884 0.09476122 
18.80000000000000071 0.0003703368 0.0004860934 0.0004298058 0.07470638 0.07874621 0.09385183 
18.90000000000000213 0.0003498907 0.0004814016 0.000446271 0.07669873 0.07691633 0.09402367 
19 0.0003591077 0.00047579 0.0004224155 0.0793614 0.07580758 0.09078395 
19.10000000000000142 0.0003425819 0.0004325716 0.0004246758 0.07664025 0.08082983 0.09083328 
19.20000000000000284 0.0003452008 0.000464941 0.0004186418 0.07663005 0.07910493 0.09217932 
19.30000000000000071 0.0003585739 0.0004584843 0.0004215793 0.07719005 0.07700535 0.09055443 
19.40000000000000213 0.0003581083 0.000452619 0.0004210652 0.07864837 0.07512298 0.08869194 
19.5 0.0003532961 0.0004690317 0.0004420367 0.07588864 0.07586466 0.09358503 
19.60000000000000142 0.0003530604 0.0004712808 0.0004130954 0.07381724 0.07267641 0.09052798 
19.70000000000000284 0.0003470036 0.0004551708 0.0004286374 0.07383037 0.07524248 0.09031907 
19.80000000000000071 0.0003408853 0.0004741554 0.0004152755 0.07173158 0.07587478 0.09015427 
19.90000000000000213 0.0003539862 0.000439569 0.0004200508 0.07622951 0.0722912 0.08392484 
20 0.0003626857 0.0004410444 0.0004134289 0.07520601 0.07173517 0.08802507 
20.10000000000000142 0.0003440519 0.0004626818 0.0004114649 0.07870844 0.0756544 0.09473782 
20.20000000000000284 0.0003348438 0.0004761825 0.0004250591 0.07514827 0.07644783 0.08903005 
20.30000000000000071 0.0003428746 0.0004754619 0.0004028245 0.07400231 0.07165718 0.08932382 
20.40000000000000213 0.0003431292 0.000458506 0.0004068434 0.07303943 0.07491938 0.08973055 
20.5 0.000346063 0.000441003 0.0004239682 0.07276097 0.06789058 0.08931959 
20.60000000000000142 0.0003280585 0.0004592448 0.0004162695 0.07325841 0.07474706 0.08652274 
20.70000000000000284 0.0003363866 0.0004580898 0.0004086946 0.07429702 0.06915509 0.08728806 
20.80000000000000071 0.000340615 0.0004519587 0.0004383626 0.07258996 0.07241708 0.08647284 
20.90000000000000213 0.0003256177 0.0004520009 0.0004179019 0.07092747 0.07712736 0.08687443 
21 0.0003569085 0.0004504943 0.0004143661 0.072737 0.07209685 0.08764409 
21.10000000000000142 0.0003466509 0.0004479191 0.0004220155 0.07065884 0.06921072 0.08886702 
